[Node 7] 2025/12/09 18:27:41.341583 Node 7: initializing at localhost:8007 with 9 peers
[Node 7] 2025/12/09 18:29:49.400718 Node 7: snapshot ready entries=0 ballot=(1,7)
[Node 7] 2025/12/09 18:29:49.400877 Node 7: RequestStateTransfer from node 9
[Node 7] 2025/12/09 18:29:49.400909 Node 7: buildStateSnapshot generating from 0 entries
[Node 7] 2025/12/09 18:29:49.400923 Node 7: snapshot ready entries=0 ballot=(1,7)
[Node 7] 2025/12/09 18:29:49.891166 Node 7: RPC Prepare->node 9
[Node 7] 2025/12/09 18:29:49.892091 Node 7: RPC Prepare->node 8
[Node 7] 2025/12/09 18:29:49.894700 Node 7: creating new view from 3 promises
[Node 7] 2025/12/09 18:29:49.894745 Node 7: new view constructed with 0 entries (maxSeq=0)
[Node 7] 2025/12/09 18:29:49.894774 Node 7: broadcasting NewView ballot=(2,7) entries=0
[Node 7] 2025/12/09 18:29:49.894875 Node 7: RPC NewView->node 8
[Node 7] 2025/12/09 18:29:49.895208 Node 7: RPC NewView->node 9
[Node 7] 2025/12/09 18:29:49.895635 Node 7: heartbeat loop started
[Node 7] 2025/12/09 18:29:49.899561 Node 7: GetLeader RPC invoked
[Node 7] 2025/12/09 18:29:49.899585 Node 7: GetLeader RPC invoked
[Node 7] 2025/12/09 18:29:49.900959 Node 7: RequestStateTransfer from node 8
[Node 7] 2025/12/09 18:29:49.900991 Node 7: buildStateSnapshot generating from 0 entries
[Node 7] 2025/12/09 18:29:49.901003 Node 7: snapshot ready entries=0 ballot=(2,7)
[Node 7] 2025/12/09 18:29:49.901016 Node 7: RequestStateTransfer from node 9
[Node 7] 2025/12/09 18:29:49.901050 Node 7: buildStateSnapshot generating from 0 entries
[Node 7] 2025/12/09 18:29:49.901069 Node 7: snapshot ready entries=0 ballot=(2,7)
[Node 7] 2025/12/09 18:29:50.393305 something reached handleClientRequest%!(EXTRA datatypes.ClientRequestRPC={(6001,6002,1)})
[Node 7] 2025/12/09 18:29:50.393399 Node 7: HandleClientRequest type=REQUEST client=6001 ts=1765322990390787000
[Node 7] 2025/12/09 18:29:50.393430 Node 7: ProcessClientRequest client=6001 ts=1765322990390787000 no-op=false
[Node 7] 2025/12/09 18:29:50.393448 Inside processClientRequest
[Node 7] 2025/12/09 18:29:50.393479 Node 7 [LOCK]: acquired tx=6001-1765322990390787000 id=6001 ballot=(2,7)
[Node 7] 2025/12/09 18:29:50.393506 Node 7 [LOCK]: acquired tx=6001-1765322990390787000 id=6002 ballot=(2,7)
[Node 7] 2025/12/09 18:29:50.393572 Node 7: RPC Accept->node 9
[Node 7] 2025/12/09 18:29:50.393996 Node 7: RPC Accept->node 8
[Node 7] 2025/12/09 18:29:50.403694 Node 7: RPC Commit->node 8
[Node 7] 2025/12/09 18:29:50.403663 Kind of circular Node 7: executeRequest seq=1 (6001→6002,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 7] 2025/12/09 18:29:50.403831 [Database] executing txn (bolt) (6001,6002,1)
[Node 7] 2025/12/09 18:29:50.403720 Node 7: RPC Commit->node 9
[Node 7] 2025/12/09 18:29:50.415218 [Database] txn success (bolt): 6001 -> 6002 amount 1
[Node 7] 2025/12/09 18:29:50.419504 Node 7: ProcessClientRequest seq=1 success=true msg=success
[Node 7] 2025/12/09 18:29:50.419528 Node 7 [LOCK]: released tx=6001-1765322990390787000 id=6001
[Node 7] 2025/12/09 18:29:50.419548 Node 7 [LOCK]: released tx=6001-1765322990390787000 id=6002
[Node 7] 2025/12/09 18:29:50.438193 Node 7: GetLeader RPC invoked
[Node 7] 2025/12/09 18:29:50.442912 Node 7: GetLeader RPC invoked
[Node 7] 2025/12/09 18:29:50.443780 Node 7: RequestStateTransfer from node 9
[Node 7] 2025/12/09 18:29:50.443792 Node 7: buildStateSnapshot generating from 1 entries
[Node 7] 2025/12/09 18:29:50.443798 Node 7: snapshot ready entries=1 ballot=(2,7)
[Node 7] 2025/12/09 18:29:50.444290 Node 7: RequestStateTransfer from node 8
[Node 7] 2025/12/09 18:29:50.444298 Node 7: buildStateSnapshot generating from 1 entries
[Node 7] 2025/12/09 18:29:50.444302 Node 7: snapshot ready entries=1 ballot=(2,7)
[Node 7] 2025/12/09 18:29:52.420595 Node 7: leader election success with ballot (1,7)
[Node 7] 2025/12/09 18:29:52.420670 Node 7: Became leader after election, successful
[Node 7] 2025/12/09 18:29:52.420730 Node 7: heartbeat loop started
[Node 7] 2025/12/09 18:30:45.366449 Node 7: GetBalance RPC account=6001
[Node 7] 2025/12/09 18:30:45.367759 [Database] queried balance (bolt) 6001=9
[Node 7] 2025/12/09 18:30:55.214162 Node 7: GetBalance RPC account=6002
[Node 7] 2025/12/09 18:30:55.214335 [Database] queried balance (bolt) 6002=11
[Node 7] 2025/12/09 18:31:15.441549 [WAL] clear all entries
[Node 7] 2025/12/09 18:31:15.460405 [Database] reset balances for 6001..9000 to 10
[Node 7] 2025/12/09 18:31:15.744621 Node 7: Bulk active update request (9 entries)
[Node 7] 2025/12/09 18:31:15.744675 Node 7: setNodeLiveness node=2 live=true
[Node 7] 2025/12/09 18:31:15.744853 Node 7: setNodeLiveness node=8 live=true
[Node 7] 2025/12/09 18:31:15.744872 Node 7: setNodeLiveness node=6 live=false
[Node 7] 2025/12/09 18:31:15.744887 Node 7: setNodeLiveness node=7 live=true
[Node 7] 2025/12/09 18:31:15.744902 Node 7: setNodeLiveness node=9 live=false
[Node 7] 2025/12/09 18:31:15.744916 Node 7: setNodeLiveness node=3 live=false
[Node 7] 2025/12/09 18:31:15.744929 Node 7: setNodeLiveness node=5 live=true
[Node 7] 2025/12/09 18:31:15.744940 Node 7: setNodeLiveness node=1 live=true
[Node 7] 2025/12/09 18:31:15.744952 Node 7: setNodeLiveness node=4 live=true
[Node 7] 2025/12/09 18:31:15.744979 Node 7: Bulk active status update -> map[1:true 2:true 3:false 4:true 5:true 6:false 7:true 8:true 9:false]
[Node 7] 2025/12/09 18:31:15.828674 Node 7: Prepare RPC from ballot (1,8)
[Node 7] 2025/12/09 18:31:15.828788 Node 7: Promised ballot (1,8)
[Node 7] 2025/12/09 18:31:15.831040 Node 7: NewView RPC ballot=(1,8) entries=0
[Node 7] 2025/12/09 18:31:15.831139 Node 7: applyCommittedEntries up to seq=0
[Node 7] 2025/12/09 18:31:15.831285 Node 7: executeRequestsInOrder triggered
[Node 7] 2025/12/09 18:31:15.831811 Node 7: gap at seq=1 — requesting state transfer from leader
[Node 7] 2025/12/09 18:31:15.831949 reached findClusterLeader for cluster 3
[Node 7] 2025/12/09 18:31:15.833449 Node 7: GetLeader RPC invoked
[Node 7] 2025/12/09 18:31:15.835605 Node 7: RPC RequestStateTransfer->node 8
[Node 7] 2025/12/09 18:31:15.836598 Node 7: executeRequestsInOrder stopping at gap seq=1 (syncAttempted=true)
[Node 7] 2025/12/09 18:31:16.243697 Node 7: skipping RPC Prepare to inactive node 9
[Node 7] 2025/12/09 18:31:16.243808 Node 7: RPC Prepare->node 8
[Node 7] 2025/12/09 18:31:16.246869 Node 7: creating new view from 2 promises
[Node 7] 2025/12/09 18:31:16.246969 Node 7: new view constructed with 0 entries (maxSeq=0)
[Node 7] 2025/12/09 18:31:16.247021 Node 7: broadcasting NewView ballot=(2,7) entries=0
[Node 7] 2025/12/09 18:31:16.247128 Node 7: RPC NewView->node 8
[Node 7] 2025/12/09 18:31:16.247889 Node 7: heartbeat loop started
[Node 7] 2025/12/09 18:31:16.449494 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:16.648452 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:16.790080 Node 7: UpdateActiveStatus node=2 live=false
[Node 7] 2025/12/09 18:31:16.790106 Node 7: setNodeLiveness node=2 live=false
[Node 7] 2025/12/09 18:31:16.848024 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:17.024479 Node 7: UpdateActiveStatus node=5 live=false
[Node 7] 2025/12/09 18:31:17.024527 Node 7: setNodeLiveness node=5 live=false
[Node 7] 2025/12/09 18:31:17.048445 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:17.248193 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:17.448129 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:17.648140 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:17.848131 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:18.048275 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:18.248385 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:18.448562 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:18.648926 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:18.848555 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:19.048655 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:19.248426 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:19.448897 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:19.648737 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:19.848648 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:20.048758 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:20.248263 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:20.448233 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:20.648082 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:20.848569 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:21.048676 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:21.248121 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:21.448813 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:21.648580 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:21.848560 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:22.048801 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:22.248018 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:22.448698 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:22.648307 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:22.848620 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:23.048388 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:23.248381 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:23.448566 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:23.648679 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:23.849024 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:24.048574 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:24.248211 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:24.448642 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:24.649076 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:24.848668 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:25.048632 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:25.248306 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:25.448712 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:25.648658 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:25.848581 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:26.048758 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:26.248301 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:26.448161 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:26.648689 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:26.848718 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:27.048610 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:27.248173 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:27.448589 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:27.648596 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:27.848643 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:28.048686 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:28.248327 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:28.448837 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:28.648498 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:28.848588 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:29.048689 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:29.248431 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:29.448805 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:29.648606 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:29.849023 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:30.048718 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:30.248358 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:30.448672 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:30.648587 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:30.849006 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:31.048606 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:31.248392 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:31.448690 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:31.648585 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:31.848635 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:32.048663 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:32.248395 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:32.448759 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:32.648789 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:32.848741 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:33.048756 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:33.248372 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:33.448673 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:33.648805 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:33.848665 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:34.048913 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:34.248381 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:34.448733 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:34.648592 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:34.848637 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:35.048719 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:35.248378 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:35.448661 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:35.648674 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:35.848379 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:36.048937 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:36.248330 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:36.448759 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:36.648624 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:36.848629 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:37.048722 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:37.248380 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:37.449135 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:37.648631 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:37.848627 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:38.048680 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:38.248376 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:38.448685 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:38.648596 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:38.848772 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:39.048698 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:39.248394 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:39.448694 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:39.649216 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:39.848136 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:40.048255 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:40.248176 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:40.448736 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:40.648256 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:40.849097 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:41.048403 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:41.248320 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:41.448165 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:41.648554 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:41.848476 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:42.048330 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:42.248181 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:42.448822 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:42.648577 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:42.849473 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:43.049193 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:43.248390 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:43.448841 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:43.649208 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:43.848518 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:44.048550 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:44.248592 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:44.449209 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:44.648674 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:44.848739 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:45.049209 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:45.248339 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:45.449189 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:45.648578 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:45.848413 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:46.048224 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:46.248252 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:46.448253 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:46.648191 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:46.849196 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:47.048341 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:47.248425 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:47.448804 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:47.648734 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:47.848880 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:48.049150 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:48.248447 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:48.448863 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:48.648840 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:48.848716 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:49.049221 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:49.248496 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:49.448387 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:49.648660 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:49.848780 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:50.049024 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:50.248474 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:50.449188 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:50.648930 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:50.848792 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:51.048322 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:51.248498 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:51.448769 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:51.648755 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:51.848728 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:52.048772 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:52.248511 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:52.448977 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:52.648878 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:52.848901 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:53.048783 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:53.248814 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:53.448882 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:53.649161 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:53.848824 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:54.048920 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:54.248512 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:54.449250 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:54.648789 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:54.849231 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:55.048788 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:55.248541 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:55.449062 Node 7: skipping RPC HandleHeartbeat to inactive node 9
[Node 7] 2025/12/09 18:31:55.648789 Node 7: skipping RPC HandleHeartbeat to inactive node 9
